"ID","Gender","TOB","TOD","IDF","IDM","TODebut","FormEag","FormEagMSM","InfectTime","InfectOrigID","InfectType","log10SPVL","TreatTime","XCoord","YCoord","AIDSDeath","HSV2InfectTime","HSV2InfectOriginID","CD4atInfection","CD4atDeath"
3892,0,-75.4973111404,6.5217824031,-1,-1,0.0000000000,0.0000000866,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8050,1,-51.6321796490,6.5218125208,-1,-1,0.0000000000,10.3776966451,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9804,1,-63.5327049752,6.5232235874,-1,-1,0.0000000000,3.2237525268,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6209,1,-22.3684867569,6.5305193533,-1,-1,0.0000000000,4.1538037381,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4353,0,-60.6106022473,6.5415355324,-1,-1,0.0000000000,0.0463984946,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8620,1,-65.0737944979,6.5443884262,-1,-1,0.0000000000,4.9583825561,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7907,1,-44.8984887114,6.5459671815,-1,-1,0.0000000000,0.0377340944,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3827,0,-43.4885308614,6.5621812623,-1,-1,0.0000000000,0.0000560321,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5655,1,-55.3102001351,6.5666855505,-1,-1,0.0000000000,0.0038060639,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6467,1,-55.4201399738,6.5749383011,-1,-1,0.0000000000,0.4286140417,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5239,1,-58.1920253423,6.5798463424,-1,-1,0.0000000000,0.2888070264,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3403,0,-37.6180052220,6.5860077817,-1,-1,0.0000000000,40.3512950327,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
243,0,-66.0203966286,6.6010046965,-1,-1,0.0000000000,2.3213549272,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
248,0,-66.1076826515,6.6014501950,-1,-1,0.0000000000,0.6155320452,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
376,0,-51.7857102741,6.6053689070,-1,-1,0.0000000000,5.9171056272,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1110,0,-56.2762154020,6.6072163046,-1,-1,0.0000000000,1.1900515718,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5882,1,-24.7280269409,6.6176346550,-1,-1,0.0000000000,24.5340503810,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5306,1,-75.2924888059,6.6271683947,-1,-1,0.0000000000,15.0671271195,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5738,1,-51.5385539186,6.6366561955,-1,-1,0.0000000000,0.0050710943,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
788,0,-66.9274523221,6.6399974506,-1,-1,0.0000000000,1.7598261849,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8629,1,-48.4984405610,6.6416826432,-1,-1,0.0000000000,98.6517390312,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3068,0,-50.4153482972,6.6443586418,-1,-1,0.0000000000,4.6522680681,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4258,0,-60.5196837259,6.6670717226,-1,-1,0.0000000000,30.0310513719,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4255,0,-62.8184311823,6.6692903853,-1,-1,0.0000000000,0.0176985665,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
428,0,-59.4360134316,6.6699876080,-1,-1,0.0000000000,2.4434677459,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5287,1,-31.8660266532,6.6804134964,-1,-1,0.0000000000,0.1432326231,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8778,1,-29.2399192846,6.6813167188,-1,-1,0.0000000000,0.0832498711,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4335,0,-44.4472540251,6.6913627161,-1,-1,0.0000000000,0.4309498816,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8750,1,-49.8122445687,6.6968050334,-1,-1,0.0000000000,8.2786290376,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2224,0,-61.3888067459,6.6993403671,-1,-1,0.0000000000,0.0758688712,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
741,0,-40.5761193691,6.7040269541,-1,-1,0.0000000000,35.9653363427,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8965,1,-61.7115598581,6.7095951663,-1,-1,0.0000000000,0.2590877431,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3411,0,-30.4416416796,6.7108773875,-1,-1,0.0000000000,64.8952643633,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1780,0,-52.0304318971,6.7130489889,-1,-1,0.0000000000,0.0000636702,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4033,0,-63.3297327081,6.7273194409,-1,-1,0.0000000000,1.2374766135,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6311,1,-74.8120486465,6.7279097686,-1,-1,0.0000000000,4.6565488643,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1416,0,-61.7638197121,6.7389327206,-1,-1,0.0000000000,0.1860617857,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3724,0,-55.5169131569,6.7420538510,-1,-1,0.0000000000,0.2669896715,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5783,1,-45.9402519063,6.7427200310,-1,-1,0.0000000000,50.5928515992,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7058,1,-69.6790151218,6.7555466250,-1,-1,0.0000000000,14.2513450105,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7891,1,-57.7074292507,6.7733260098,-1,-1,0.0000000000,1.5031820366,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6380,1,-47.6415961811,6.7922718977,-1,-1,0.0000000000,2.7354092176,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7522,1,-52.3656528733,6.7943382857,-1,-1,0.0000000000,1.0683182448,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3944,0,-64.0666021635,6.8096897961,-1,-1,0.0000000000,66.2588473139,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6211,1,-61.3406784308,6.8122823622,-1,-1,0.0000000000,0.0001749662,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2486,0,-75.3228965050,6.8170279683,-1,-1,0.0000000000,1.4152372384,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8309,1,-55.9681218310,6.8261177757,-1,-1,0.0000000000,1.1258732902,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7912,1,-29.9067023016,6.8278031549,-1,-1,0.0000000000,2.0662556190,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3378,0,-53.0147914362,6.8330732359,-1,-1,0.0000000000,0.0480550971,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1922,0,-27.9222195132,6.8356502520,-1,-1,0.0000000000,0.0037958251,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
691,0,-60.8305611310,6.8466157648,-1,-1,0.0000000000,0.5622313934,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6430,1,-57.3938498133,6.8498534133,-1,-1,0.0000000000,0.0000170388,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7204,1,-33.1712164966,6.8555592543,-1,-1,0.0000000000,0.9864691248,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3670,0,-74.8072381274,6.8576458783,-1,-1,0.0000000000,26.3824031032,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8999,1,-31.0091600397,6.8592126704,-1,-1,0.0000000000,4.3246741815,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3820,0,-69.0078321097,6.8618694631,-1,-1,0.0000000000,0.0905132196,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3016,0,-48.1564548884,6.8652228401,-1,-1,0.0000000000,0.0039909274,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3248,0,-40.5104504720,6.8694073773,-1,-1,0.0000000000,23.5807871899,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9510,1,-38.0695239088,6.8752085251,-1,-1,0.0000000000,5.0146812688,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5705,1,-75.8906705625,6.8760238477,-1,-1,0.0000000000,1.0517736913,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4078,0,-52.7454438532,6.8785649542,-1,-1,0.0000000000,3.5092223283,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7791,1,-63.2893924883,6.8954725221,-1,-1,0.0000000000,26.2148405588,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9419,1,-52.8659005292,6.8965489161,-1,-1,0.0000000000,0.0003825392,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8796,1,-44.3170882952,6.8982855104,-1,-1,0.0000000000,7.4452961777,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1070,0,-54.3130366433,6.8983006653,-1,-1,0.0000000000,49.3005087123,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3759,0,-59.4120243017,6.9090922402,-1,-1,0.0000000000,0.0021038961,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1969,0,-70.4252041846,6.9188952751,-1,-1,0.0000000000,58.8678515947,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4975,0,-73.6382529537,6.9200248519,-1,-1,0.0000000000,3.4656094957,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5071,1,-42.8600875291,6.9210862898,-1,-1,0.0000000000,3.3243314011,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2074,0,-60.0454902288,6.9249763439,-1,-1,0.0000000000,0.7395659467,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6592,1,-51.2822080325,6.9258745698,-1,-1,0.0000000000,2.8866891996,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7012,1,-47.2418233391,6.9299005226,-1,-1,0.0000000000,86.6781101696,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3349,0,-71.5437183171,6.9439709303,-1,-1,0.0000000000,11.0644404509,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2749,0,-76.8352286270,6.9502927614,-1,-1,0.0000000000,4.5799056053,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6398,1,-66.9062997325,6.9515240316,-1,-1,0.0000000000,14.3544780758,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8732,1,-22.7963868945,6.9653188965,-1,-1,0.0000000000,0.0459625248,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2479,0,-50.5756559571,6.9730914424,-1,-1,0.0000000000,0.0909031996,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
7922,1,-72.2752847819,6.9915711340,-1,-1,0.0000000000,0.2003322442,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6917,1,-59.7880062119,6.9943579463,-1,-1,0.0000000000,10.8627255821,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
3350,0,-63.4624439118,7.0069018852,-1,-1,0.0000000000,5.4853961995,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8218,1,-53.4272700238,7.0104465237,-1,-1,0.0000000000,4.1940738360,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5667,1,-29.6863660267,7.0112061755,-1,-1,0.0000000000,6.7906977105,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
883,0,-74.1037892776,7.0229082101,-1,-1,0.0000000000,68.4218679846,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8094,1,-50.4431959897,7.0287642617,-1,-1,0.0000000000,47.0091219660,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
276,0,-67.0746380644,7.0358874033,-1,-1,0.0000000000,2.2663045585,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
40,0,-42.7710535022,7.0368789478,-1,-1,0.0000000000,56.8885480003,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2225,0,-39.3246823543,7.0455539497,-1,-1,0.0000000000,32.2797814601,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
5817,1,-55.1077873306,7.0483668606,-1,-1,0.0000000000,8.6698991298,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6603,1,-33.6628375584,7.0531548255,-1,-1,0.0000000000,1.5049590334,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4014,0,-82.2406627307,7.0609736206,-1,-1,0.0000000000,0.0014785333,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2139,0,-44.1006562114,7.0672033169,-1,-1,0.0000000000,10.8579633952,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
421,0,-54.5495608065,7.0689204552,-1,-1,0.0000000000,3.2590791281,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
75,0,-48.0028227213,7.0825591335,-1,-1,0.0000000000,1.1454085033,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4056,0,-33.9695882610,7.0832492125,-1,-1,0.0000000000,38.5222860038,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4052,0,-61.2762831926,7.0888022456,-1,-1,0.0000000000,0.0001392895,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9137,1,-34.9408517533,7.0896558745,-1,-1,0.0000000000,0.1131968434,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
6712,1,-28.7206497964,7.0953817290,-1,-1,0.0000000000,0.0026196196,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
909,0,-63.4085682636,7.0960934129,-1,-1,0.0000000000,0.0012347087,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
8455,1,-56.7993835515,7.0973009977,-1,-1,0.0000000000,0.0085489772,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
4216,0,-35.4907877849,7.0990751043,-1,-1,0.0000000000,0.0584576677,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9212,1,-48.0564133066,7.0994674856,-1,-1,0.0000000000,166.4731941719,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9881,1,-38.2095542620,7.1097954563,-1,-1,0.0000000000,18.7809942603,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
9886,1,-67.4601113274,7.1179076924,-1,-1,0.0000000000,2.3366675153,       nan,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
1363,0,-16.7369943860,7.1231112988,-1,-1,0.0000000000,0.1060791246,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
708,0,-49.4589136482,7.1234792325,-1,-1,0.0000000000,0.0042763857,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
2535,0,-63.2664116198,7.1236068409,-1,-1,0.0000000000,0.0010405249,0.0000000000,       inf,-1,-1,      -inf,       inf,0.0000000000,0.0000000000,0,       inf,-1,-1.0000000000,-1.0000000000
